   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   7.560000e+02    1.004120e-01    3.320502e-05    1.000000e-02    3.320502e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.822513e-03
   7.570000e+02    9.984540e-02    3.297404e-05    1.000000e-02    3.297404e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.139259e-02
   7.580000e+02    9.954470e-02    3.283137e-05    1.000000e-02    3.283137e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.011002e-02
   7.590000e+02    9.933979e-02    3.272062e-05    1.000000e-02    3.272062e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.101873e-03
   7.600000e+02    9.858524e-02    3.242936e-05    1.000000e-02    3.242936e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.014733e-03
   7.610000e+02    9.950454e-02    3.268875e-05    1.000000e-02    3.268875e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.622170e-03
   7.620000e+02    1.002346e-01    3.288538e-05    1.000000e-02    3.288538e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.388843e-03
   7.630000e+02    9.961883e-02    3.264051e-05    1.000000e-02    3.264051e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.920168e-03
   7.640000e+02    9.949238e-02    3.255641e-05    1.000000e-02    3.255641e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.148030e-03
   7.650000e+02    9.982398e-02    3.262221e-05    1.000000e-02    3.262221e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.088147e-03
   7.660000e+02    9.983777e-02    3.258413e-05    1.000000e-02    3.258413e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.541356e-03
   7.670000e+02    9.971261e-02    3.250085e-05    1.000000e-02    3.250085e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.559074e-02
   7.680000e+02    1.006758e-01    3.277206e-05    1.000000e-02    3.277206e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.605698e-03
   7.690000e+02    1.002114e-01    3.257848e-05    1.000000e-02    3.257848e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.137834e-03
   7.700000e+02    1.008964e-01    3.275856e-05    1.000000e-02    3.275856e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.404147e-03
   7.710000e+02    9.988148e-02    3.238699e-05    1.000000e-02    3.238699e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.054138e-03
   7.720000e+02    9.937787e-02    3.218195e-05    1.000000e-02    3.218195e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.209845e-03
   7.730000e+02    1.001390e-01    3.238647e-05    1.000000e-02    3.238647e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.655182e-03
   7.740000e+02    9.916444e-02    3.202986e-05    1.000000e-02    3.202986e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.145396e-03
   7.750000e+02    9.960804e-02    3.213163e-05    1.000000e-02    3.213163e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.275800e-03
   7.760000e+02    9.891553e-02    3.186712e-05    1.000000e-02    3.186712e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.461315e-03
   7.770000e+02    9.851515e-02    3.169728e-05    1.000000e-02    3.169728e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.777256e-03
   7.780000e+02    9.982033e-02    3.207594e-05    1.000000e-02    3.207594e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.251432e-03
   7.790000e+02    9.912119e-02    3.181040e-05    1.000000e-02    3.181040e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.833269e-03
   7.800000e+02    9.947735e-02    3.188376e-05    1.000000e-02    3.188376e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.461162e-04
   7.810000e+02    9.980249e-02    3.194702e-05    1.000000e-02    3.194702e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.214428e-04
   7.820000e+02    1.007242e-01    3.220084e-05    1.000000e-02    3.220084e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.158534e-02
   7.830000e+02    1.009544e-01    3.223321e-05    1.000000e-02    3.223321e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.329655e-03
   7.840000e+02    1.017045e-01    3.243129e-05    1.000000e-02    3.243129e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.452023e-03
   7.850000e+02    1.007820e-01    3.209618e-05    1.000000e-02    3.209618e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.614311e-03
   7.860000e+02    9.966478e-02    3.169999e-05    1.000000e-02    3.169999e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.884164e-03
   7.870000e+02    9.897074e-02    3.143924e-05    1.000000e-02    3.143924e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.761402e-03
   7.880000e+02    9.999735e-02    3.172505e-05    1.000000e-02    3.172505e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.607736e-03
   7.890000e+02    1.005624e-01    3.186388e-05    1.000000e-02    3.186388e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.035915e-03
   7.900000e+02    1.006362e-01    3.184691e-05    1.000000e-02    3.184691e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.767884e-03
   7.910000e+02    1.000210e-01    3.161220e-05    1.000000e-02    3.161220e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.095781e-03
   7.920000e+02    1.007594e-01    3.180536e-05    1.000000e-02    3.180536e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.520619e-03
   7.930000e+02    1.005400e-01    3.169609e-05    1.000000e-02    3.169609e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.328423e-03
   7.940000e+02    1.004366e-01    3.162360e-05    1.000000e-02    3.162360e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.092016e-03
   7.950000e+02    9.935679e-02    3.124427e-05    1.000000e-02    3.124427e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.506356e-03
   7.960000e+02    1.005867e-01    3.159129e-05    1.000000e-02    3.159129e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.554282e-03
   7.970000e+02    1.009716e-01    3.167239e-05    1.000000e-02    3.167239e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.551533e-03
   7.980000e+02    1.002251e-01    3.139885e-05    1.000000e-02    3.139885e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.295351e-03
   7.990000e+02    1.002359e-01    3.136293e-05    1.000000e-02    3.136293e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.037381e-03
   8.000000e+02    9.993975e-02    3.123117e-05    1.000000e-02    3.123117e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.405543e-03
   8.010000e+02    9.890132e-02    3.086808e-05    1.000000e-02    3.086808e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.180905e-02
   8.020000e+02    9.958308e-02    3.104211e-05    1.000000e-02    3.104211e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.556089e-02
   8.030000e+02    9.900845e-02    3.082455e-05    1.000000e-02    3.082455e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.803623e-03
   8.040000e+02    9.922399e-02    3.085323e-05    1.000000e-02    3.085323e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.274660e-03
   8.050000e+02    9.976399e-02    3.098261e-05    1.000000e-02    3.098261e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.735995e-03
   8.060000e+02    9.943274e-02    3.084142e-05    1.000000e-02    3.084142e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.289600e-03
   8.070000e+02    9.870048e-02    3.057636e-05    1.000000e-02    3.057636e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.396117e-04
   8.080000e+02    1.001257e-01    3.097948e-05    1.000000e-02    3.097948e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.230469e-03
   8.090000e+02    1.005233e-01    3.106406e-05    1.000000e-02    3.106406e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.272357e-03
   8.100000e+02    1.013189e-01    3.127125e-05    1.000000e-02    3.127125e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.731850e-03
   8.110000e+02    9.972194e-02    3.074042e-05    1.000000e-02    3.074042e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.869114e-03
   8.120000e+02    9.987180e-02    3.074871e-05    1.000000e-02    3.074871e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.048954e-03
   8.130000e+02    9.955252e-02    3.061271e-05    1.000000e-02    3.061271e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.420710e-03
   8.140000e+02    9.954772e-02    3.057362e-05    1.000000e-02    3.057362e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.695007e-03
   8.150000e+02    1.001445e-01    3.071918e-05    1.000000e-02    3.071918e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.540696e-03
   8.160000e+02    9.995341e-02    3.062298e-05    1.000000e-02    3.062298e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.997960e-04
   8.170000e+02    9.896539e-02    3.028317e-05    1.000000e-02    3.028317e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.836142e-03
   8.180000e+02    9.867546e-02    3.015754e-05    1.000000e-02    3.015754e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.116991e-03
   8.190000e+02    9.950501e-02    3.037393e-05    1.000000e-02    3.037393e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.378603e-02
   8.200000e+02    9.920161e-02    3.024439e-05    1.000000e-02    3.024439e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.922691e-03
   8.210000e+02    9.930895e-02    3.024024e-05    1.000000e-02    3.024024e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.184628e-02
   8.220000e+02    9.929157e-02    3.019817e-05    1.000000e-02    3.019817e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.623480e-02
   8.230000e+02    9.964382e-02    3.026847e-05    1.000000e-02    3.026847e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.207030e-02
   8.240000e+02    9.950425e-02    3.018940e-05    1.000000e-02    3.018940e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.692204e-03
   8.250000e+02    9.987533e-02    3.026525e-05    1.000000e-02    3.026525e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.477512e-03
   8.260000e+02    9.906912e-02    2.998460e-05    1.000000e-02    2.998460e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.107215e-03
   8.270000e+02    9.973884e-02    3.015080e-05    1.000000e-02    3.015080e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.570331e-04
   8.280000e+02    1.003130e-01    3.028773e-05    1.000000e-02    3.028773e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.842522e-03
   8.290000e+02    1.008610e-01    3.041646e-05    1.000000e-02    3.041646e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.021491e-03
   8.300000e+02    1.003217e-01    3.021737e-05    1.000000e-02    3.021737e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.201281e-03
   8.310000e+02    9.941196e-02    2.990733e-05    1.000000e-02    2.990733e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.747186e-04
   8.320000e+02    1.003626e-01    3.015704e-05    1.000000e-02    3.015704e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.144473e-03
   8.330000e+02    1.005274e-01    3.017030e-05    1.000000e-02    3.017030e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.111709e-03
   8.340000e+02    1.010721e-01    3.029740e-05    1.000000e-02    3.029740e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.123308e-02
   8.350000e+02    1.003702e-01    3.005095e-05    1.000000e-02    3.005095e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.869053e-03
   8.360000e+02    1.005578e-01    3.007113e-05    1.000000e-02    3.007113e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.327368e-02
   8.370000e+02    1.020499e-01    3.048084e-05    1.000000e-02    3.048084e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.434707e-03
   8.380000e+02    1.014576e-01    3.026777e-05    1.000000e-02    3.026777e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.231791e-03
   8.390000e+02    1.018256e-01    3.034137e-05    1.000000e-02    3.034137e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.423057e-04
   8.400000e+02    1.017287e-01    3.027641e-05    1.000000e-02    3.027641e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.106005e-02
   8.410000e+02    1.009504e-01    3.000904e-05    1.000000e-02    3.000904e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.137181e-02
   8.420000e+02    1.014109e-01    3.011013e-05    1.000000e-02    3.011013e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.409660e-03
   8.430000e+02    9.944036e-02    2.949002e-05    1.000000e-02    2.949002e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.358157e-03
   8.440000e+02    1.005012e-01    2.976932e-05    1.000000e-02    2.976932e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.199805e-02
   8.450000e+02    9.955829e-02    2.945511e-05    1.000000e-02    2.945511e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.391957e-03
   8.460000e+02    1.000432e-01    2.956360e-05    1.000000e-02    2.956360e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.109633e-03
   8.470000e+02    1.002780e-01    2.959800e-05    1.000000e-02    2.959800e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.708143e-05
   8.480000e+02    1.005767e-01    2.965115e-05    1.000000e-02    2.965115e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.346057e-03
   8.490000e+02    1.003459e-01    2.954827e-05    1.000000e-02    2.954827e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.681651e-03
   8.500000e+02    1.005412e-01    2.957095e-05    1.000000e-02    2.957095e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.889409e-03
   8.510000e+02    1.010213e-01    2.967722e-05    1.000000e-02    2.967722e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.338356e-03
   8.520000e+02    1.013031e-01    2.972509e-05    1.000000e-02    2.972509e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.547859e-03
   8.530000e+02    1.014062e-01    2.972045e-05    1.000000e-02    2.972045e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.238776e-03
   8.540000e+02    1.012313e-01    2.963445e-05    1.000000e-02    2.963445e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.400775e-03
   8.550000e+02    1.011280e-01    2.956958e-05    1.000000e-02    2.956958e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.239070e-03
   8.560000e+02    1.009785e-01    2.949137e-05    1.000000e-02    2.949137e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.093174e-03
   8.570000e+02    1.001232e-01    2.920747e-05    1.000000e-02    2.920747e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.526874e-04
   8.580000e+02    1.001049e-01    2.916810e-05    1.000000e-02    2.916810e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.447124e-03
   8.590000e+02    1.000816e-01    2.912736e-05    1.000000e-02    2.912736e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.178174e-03
   8.600000e+02    1.008879e-01    2.932788e-05    1.000000e-02    2.932788e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.303000e-02
   8.610000e+02    1.005341e-01    2.919108e-05    1.000000e-02    2.919108e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.879086e-02
   8.620000e+02    1.009078e-01    2.926562e-05    1.000000e-02    2.926562e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.736275e-02
   8.630000e+02    1.001839e-01    2.902199e-05    1.000000e-02    2.902199e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.758544e-02
   8.640000e+02    1.000702e-01    2.895551e-05    1.000000e-02    2.895551e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.865560e-03
   8.650000e+02    1.006301e-01    2.908386e-05    1.000000e-02    2.908386e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.504820e-03
   8.660000e+02    1.005613e-01    2.903039e-05    1.000000e-02    2.903039e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.727573e-04
   8.670000e+02    1.013432e-01    2.922236e-05    1.000000e-02    2.922236e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.547372e-03
   8.680000e+02    1.000723e-01    2.882266e-05    1.000000e-02    2.882266e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.991932e-04
   8.690000e+02    9.945320e-02    2.861139e-05    1.000000e-02    2.861139e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.434105e-04
   8.700000e+02    9.968522e-02    2.864518e-05    1.000000e-02    2.864518e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.149314e-03
   8.710000e+02    1.002236e-01    2.876681e-05    1.000000e-02    2.876681e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.028046e-03
   8.720000e+02    1.009317e-01    2.893684e-05    1.000000e-02    2.893684e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.715753e-03
   8.730000e+02    1.011761e-01    2.897369e-05    1.000000e-02    2.897369e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.569656e-04
   8.740000e+02    1.014858e-01    2.902911e-05    1.000000e-02    2.902911e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.650519e-03
   8.750000e+02    1.009491e-01    2.884260e-05    1.000000e-02    2.884260e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.685654e-03
   8.760000e+02    1.006661e-01    2.872891e-05    1.000000e-02    2.872891e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.111567e-03
   8.770000e+02    1.008792e-01    2.875689e-05    1.000000e-02    2.875689e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.172130e-03
   8.780000e+02    1.000378e-01    2.848456e-05    1.000000e-02    2.848456e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.693409e-02
   8.790000e+02    9.956360e-02    2.831729e-05    1.000000e-02    2.831729e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.672594e-02
   8.800000e+02    9.881129e-02    2.807139e-05    1.000000e-02    2.807139e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.268468e-02
   8.810000e+02    9.929936e-02    2.817803e-05    1.000000e-02    2.817803e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.317252e-03
   8.820000e+02    1.002579e-01    2.841778e-05    1.000000e-02    2.841778e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.080300e-02
   8.830000e+02    1.002118e-01    2.837254e-05    1.000000e-02    2.837254e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.761456e-03
   8.840000e+02    9.998472e-02    2.827622e-05    1.000000e-02    2.827622e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.224200e-03
   8.850000e+02    1.001918e-01    2.830276e-05    1.000000e-02    2.830276e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.380404e-03
   8.860000e+02    1.005159e-01    2.836228e-05    1.000000e-02    2.836228e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.917353e-04
   8.870000e+02    1.001527e-01    2.822794e-05    1.000000e-02    2.822794e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.714051e-04
   8.880000e+02    9.996449e-02    2.814315e-05    1.000000e-02    2.814315e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.374202e-03
   8.890000e+02    1.001473e-01    2.816292e-05    1.000000e-02    2.816292e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.054763e-03
   8.900000e+02    1.008322e-01    2.832365e-05    1.000000e-02    2.832365e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.186930e-04
   8.910000e+02    1.006166e-01    2.823137e-05    1.000000e-02    2.823137e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.727224e-03
   8.920000e+02    1.003921e-01    2.813681e-05    1.000000e-02    2.813681e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.985933e-03
   8.930000e+02    9.902719e-02    2.772318e-05    1.000000e-02    2.772318e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.888262e-03
   8.940000e+02    9.923039e-02    2.774899e-05    1.000000e-02    2.774899e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.091101e-03
   8.950000e+02    9.924827e-02    2.772298e-05    1.000000e-02    2.772298e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.470011e-03
   8.960000e+02    9.893428e-02    2.760443e-05    1.000000e-02    2.760443e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.056581e-03
   8.970000e+02    9.962418e-02    2.776594e-05    1.000000e-02    2.776594e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.669975e-03
   8.980000e+02    9.933862e-02    2.765552e-05    1.000000e-02    2.765552e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.544479e-03
   8.990000e+02    1.002506e-01    2.787836e-05    1.000000e-02    2.787836e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.897764e-03
   9.000000e+02    1.006608e-01    2.796132e-05    1.000000e-02    2.796132e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.736409e-04
   9.010000e+02    1.005090e-01    2.788817e-05    1.000000e-02    2.788817e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.725575e-03
   9.020000e+02    1.002771e-01    2.779298e-05    1.000000e-02    2.779298e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.984218e-04
   9.030000e+02    9.999754e-02    2.768481e-05    1.000000e-02    2.768481e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.871533e-04
   9.040000e+02    1.005888e-01    2.781771e-05    1.000000e-02    2.781771e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.550948e-03
   9.050000e+02    1.002558e-01    2.769498e-05    1.000000e-02    2.769498e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.187318e-03
   9.060000e+02    9.984246e-02    2.755035e-05    1.000000e-02    2.755035e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.317519e-03
   9.070000e+02    9.960478e-02    2.745446e-05    1.000000e-02    2.745446e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.580054e-03
   9.080000e+02    9.919248e-02    2.731071e-05    1.000000e-02    2.731071e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.522717e-03
   9.090000e+02    9.932014e-02    2.731577e-05    1.000000e-02    2.731577e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.089491e-03
   9.100000e+02    9.915959e-02    2.724165e-05    1.000000e-02    2.724165e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.350116e-04
   9.110000e+02    9.958322e-02    2.732800e-05    1.000000e-02    2.732800e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.263200e-03
   9.120000e+02    9.957223e-02    2.729502e-05    1.000000e-02    2.729502e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.991768e-03
   9.130000e+02    9.977106e-02    2.731957e-05    1.000000e-02    2.731957e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.653131e-03
   9.140000e+02    9.940173e-02    2.718866e-05    1.000000e-02    2.718866e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.086522e-03
   9.150000e+02    9.888567e-02    2.701794e-05    1.000000e-02    2.701794e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.509458e-03
   9.160000e+02    9.925745e-02    2.708992e-05    1.000000e-02    2.708992e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.894672e-03
   9.170000e+02    9.889164e-02    2.696064e-05    1.000000e-02    2.696064e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.469696e-03
   9.180000e+02    9.988495e-02    2.720178e-05    1.000000e-02    2.720178e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.827190e-03
   9.190000e+02    1.005355e-01    2.734916e-05    1.000000e-02    2.734916e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.430203e-03
   9.200000e+02    1.002905e-01    2.725286e-05    1.000000e-02    2.725286e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.810971e-03
   9.210000e+02    1.008711e-01    2.738086e-05    1.000000e-02    2.738086e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.174496e-02
   9.220000e+02    1.000637e-01    2.713224e-05    1.000000e-02    2.713224e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.062147e-02
   9.230000e+02    1.002175e-01    2.714449e-05    1.000000e-02    2.714449e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.037134e-02
   9.240000e+02    1.001510e-01    2.709713e-05    1.000000e-02    2.709713e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.211494e-03
   9.250000e+02    9.959226e-02    2.691683e-05    1.000000e-02    2.691683e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.495868e-03
   9.260000e+02    9.998923e-02    2.699493e-05    1.000000e-02    2.699493e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.897101e-04
   9.270000e+02    1.002426e-01    2.703415e-05    1.000000e-02    2.703415e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.963141e-03
   9.280000e+02    1.005974e-01    2.710060e-05    1.000000e-02    2.710060e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.399866e-03
   9.290000e+02    9.988859e-02    2.688068e-05    1.000000e-02    2.688068e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.394817e-02
   9.300000e+02    9.935404e-02    2.670807e-05    1.000000e-02    2.670807e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.154045e-03
   9.310000e+02    9.960806e-02    2.674760e-05    1.000000e-02    2.674760e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.749661e-03
   9.320000e+02    9.903965e-02    2.656643e-05    1.000000e-02    2.656643e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.319474e-03
   9.330000e+02    9.896144e-02    2.651700e-05    1.000000e-02    2.651700e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.242000e-02
   9.340000e+02    9.959475e-02    2.665812e-05    1.000000e-02    2.665812e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.967001e-03
   9.350000e+02    9.927733e-02    2.654474e-05    1.000000e-02    2.654474e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.159236e-04
   9.360000e+02    9.963898e-02    2.661297e-05    1.000000e-02    2.661297e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.000001e-03
   9.370000e+02    9.993470e-02    2.666347e-05    1.000000e-02    2.666347e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.551886e-04
   9.380000e+02    9.899007e-02    2.638328e-05    1.000000e-02    2.638328e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.123698e-02
   9.390000e+02    9.954581e-02    2.650314e-05    1.000000e-02    2.650314e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.158236e-03
   9.400000e+02    1.002234e-01    2.665516e-05    1.000000e-02    2.665516e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.314431e-02
   9.410000e+02    1.009520e-01    2.682040e-05    1.000000e-02    2.682040e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.131334e-03
   9.420000e+02    1.014033e-01    2.691171e-05    1.000000e-02    2.691171e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.556878e-04
   9.430000e+02    1.007581e-01    2.671210e-05    1.000000e-02    2.671210e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.927625e-04
   9.440000e+02    9.951374e-02    2.635427e-05    1.000000e-02    2.635427e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.155482e-03
