   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   7.560000e+02    4.035101e-02    1.334359e-05    1.000000e-02    1.334359e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.525621e-03
   7.570000e+02    4.005862e-02    1.322940e-05    1.000000e-02    1.322940e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.997184e-03
   7.580000e+02    3.989719e-02    1.315870e-05    1.000000e-02    1.315870e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.677939e-04
   7.590000e+02    3.990851e-02    1.314510e-05    1.000000e-02    1.314510e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.886784e-04
   7.600000e+02    3.927422e-02    1.291915e-05    1.000000e-02    1.291915e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.013062e-03
   7.610000e+02    4.000182e-02    1.314120e-05    1.000000e-02    1.314120e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.295102e-03
   7.620000e+02    4.042589e-02    1.326309e-05    1.000000e-02    1.326309e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.030340e-02
   7.630000e+02    4.009596e-02    1.313760e-05    1.000000e-02    1.313760e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.335217e-03
   7.640000e+02    4.000973e-02    1.309219e-05    1.000000e-02    1.309219e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.741524e-03
   7.650000e+02    4.025334e-02    1.315469e-05    1.000000e-02    1.315469e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.119416e-03
   7.660000e+02    4.019090e-02    1.311714e-05    1.000000e-02    1.311714e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.135991e-04
   7.670000e+02    4.010809e-02    1.307304e-05    1.000000e-02    1.307304e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.840819e-02
   7.680000e+02    4.057852e-02    1.320915e-05    1.000000e-02    1.320915e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.022189e-03
   7.690000e+02    4.019806e-02    1.306829e-05    1.000000e-02    1.306829e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.910290e-04
   7.700000e+02    4.049304e-02    1.314709e-05    1.000000e-02    1.314709e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.098831e-03
   7.710000e+02    3.989756e-02    1.293695e-05    1.000000e-02    1.293695e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.431700e-03
   7.720000e+02    3.986691e-02    1.291027e-05    1.000000e-02    1.291027e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.686480e-03
   7.730000e+02    4.021664e-02    1.300668e-05    1.000000e-02    1.300668e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.529711e-03
   7.740000e+02    3.973882e-02    1.283554e-05    1.000000e-02    1.283554e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.393383e-04
   7.750000e+02    4.000285e-02    1.290415e-05    1.000000e-02    1.290415e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.104037e-03
   7.760000e+02    3.975442e-02    1.280748e-05    1.000000e-02    1.280748e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.218355e-03
   7.770000e+02    3.960870e-02    1.274411e-05    1.000000e-02    1.274411e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.701667e-05
   7.780000e+02    4.046405e-02    1.300259e-05    1.000000e-02    1.300259e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.293567e-03
   7.790000e+02    3.985855e-02    1.279158e-05    1.000000e-02    1.279158e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.209301e-04
   7.800000e+02    4.003676e-02    1.283229e-05    1.000000e-02    1.283229e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.805424e-03
   7.810000e+02    4.035817e-02    1.291875e-05    1.000000e-02    1.291875e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.877012e-03
   7.820000e+02    4.043134e-02    1.292562e-05    1.000000e-02    1.292562e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.365607e-03
   7.830000e+02    4.060461e-02    1.296443e-05    1.000000e-02    1.296443e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.686993e-03
   7.840000e+02    4.063744e-02    1.295837e-05    1.000000e-02    1.295837e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.496084e-03
   7.850000e+02    4.015520e-02    1.278828e-05    1.000000e-02    1.278828e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.159691e-03
   7.860000e+02    3.965470e-02    1.261282e-05    1.000000e-02    1.261282e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.077716e-02
   7.870000e+02    3.978940e-02    1.263958e-05    1.000000e-02    1.263958e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.118031e-03
   7.880000e+02    4.028881e-02    1.278198e-05    1.000000e-02    1.278198e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.320016e-03
   7.890000e+02    4.043258e-02    1.281134e-05    1.000000e-02    1.281134e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.383914e-03
   7.900000e+02    4.043783e-02    1.279678e-05    1.000000e-02    1.279678e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.925162e-03
   7.910000e+02    3.995957e-02    1.262945e-05    1.000000e-02    1.262945e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.574146e-03
   7.920000e+02    4.051913e-02    1.279013e-05    1.000000e-02    1.279013e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.388726e-03
   7.930000e+02    3.993760e-02    1.259067e-05    1.000000e-02    1.259067e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.970075e-03
   7.940000e+02    3.999173e-02    1.259186e-05    1.000000e-02    1.259186e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.104653e-03
   7.950000e+02    3.947250e-02    1.241274e-05    1.000000e-02    1.241274e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.880909e-03
   7.960000e+02    4.046433e-02    1.270865e-05    1.000000e-02    1.270865e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.595298e-03
   7.970000e+02    4.018597e-02    1.260539e-05    1.000000e-02    1.260539e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.677308e-03
   7.980000e+02    3.970492e-02    1.243889e-05    1.000000e-02    1.243889e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.901658e-03
   7.990000e+02    4.000499e-02    1.251721e-05    1.000000e-02    1.251721e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.140771e-04
   8.000000e+02    3.992403e-02    1.247626e-05    1.000000e-02    1.247626e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.077396e-02
   8.010000e+02    3.980444e-02    1.242336e-05    1.000000e-02    1.242336e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.035464e-02
   8.020000e+02    4.012496e-02    1.250778e-05    1.000000e-02    1.250778e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.237500e-03
   8.030000e+02    3.970532e-02    1.236156e-05    1.000000e-02    1.236156e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.862811e-03
   8.040000e+02    3.986333e-02    1.239531e-05    1.000000e-02    1.239531e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.179473e-03
   8.050000e+02    4.025997e-02    1.250310e-05    1.000000e-02    1.250310e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.319437e-04
   8.060000e+02    3.988592e-02    1.237156e-05    1.000000e-02    1.237156e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.516661e-04
   8.070000e+02    3.972115e-02    1.230519e-05    1.000000e-02    1.230519e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.723261e-03
   8.080000e+02    4.061765e-02    1.256734e-05    1.000000e-02    1.256734e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.210724e-03
   8.090000e+02    4.053682e-02    1.252683e-05    1.000000e-02    1.252683e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.542444e-03
   8.100000e+02    4.079909e-02    1.259231e-05    1.000000e-02    1.259231e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.433329e-03
   8.110000e+02    3.967982e-02    1.223176e-05    1.000000e-02    1.223176e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.641392e-03
   8.120000e+02    3.991886e-02    1.229029e-05    1.000000e-02    1.229029e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.815662e-05
   8.130000e+02    3.983960e-02    1.225080e-05    1.000000e-02    1.225080e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.415721e-03
   8.140000e+02    3.968625e-02    1.218865e-05    1.000000e-02    1.218865e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.680002e-03
   8.150000e+02    4.011977e-02    1.230668e-05    1.000000e-02    1.230668e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.257091e-02
   8.160000e+02    3.995752e-02    1.224189e-05    1.000000e-02    1.224189e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.314366e-03
   8.170000e+02    3.960425e-02    1.211880e-05    1.000000e-02    1.211880e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.900396e-03
   8.180000e+02    3.946434e-02    1.206123e-05    1.000000e-02    1.206123e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.414748e-03
   8.190000e+02    4.008851e-02    1.223703e-05    1.000000e-02    1.223703e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.008439e-02
   8.200000e+02    3.980711e-02    1.213632e-05    1.000000e-02    1.213632e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.303621e-03
   8.210000e+02    4.002685e-02    1.218844e-05    1.000000e-02    1.218844e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.979674e-03
   8.220000e+02    3.957114e-02    1.203502e-05    1.000000e-02    1.203502e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.328184e-03
   8.230000e+02    3.983285e-02    1.209989e-05    1.000000e-02    1.209989e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.586241e-03
   8.240000e+02    4.002467e-02    1.214341e-05    1.000000e-02    1.214341e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.316026e-04
   8.250000e+02    3.999821e-02    1.212067e-05    1.000000e-02    1.212067e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.311775e-04
   8.260000e+02    3.946504e-02    1.194463e-05    1.000000e-02    1.194463e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.806274e-03
   8.270000e+02    4.003015e-02    1.210101e-05    1.000000e-02    1.210101e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.833068e-04
   8.280000e+02    4.036245e-02    1.218673e-05    1.000000e-02    1.218673e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.798600e-03
   8.290000e+02    4.046368e-02    1.220256e-05    1.000000e-02    1.220256e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.819560e-03
   8.300000e+02    4.014331e-02    1.209136e-05    1.000000e-02    1.209136e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.342002e-03
   8.310000e+02    3.957708e-02    1.190646e-05    1.000000e-02    1.190646e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.917646e-03
   8.320000e+02    4.033320e-02    1.211935e-05    1.000000e-02    1.211935e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.920940e-03
   8.330000e+02    4.039112e-02    1.212218e-05    1.000000e-02    1.212218e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.485577e-03
   8.340000e+02    4.056190e-02    1.215884e-05    1.000000e-02    1.215884e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.900474e-03
   8.350000e+02    4.011887e-02    1.201164e-05    1.000000e-02    1.201164e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.111192e-02
   8.360000e+02    4.030347e-02    1.205247e-05    1.000000e-02    1.205247e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.158431e-02
   8.370000e+02    4.108154e-02    1.227047e-05    1.000000e-02    1.227047e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.765950e-03
   8.380000e+02    4.052801e-02    1.209070e-05    1.000000e-02    1.209070e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.497647e-03
   8.390000e+02    4.062634e-02    1.210558e-05    1.000000e-02    1.210558e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.583223e-04
   8.400000e+02    4.041741e-02    1.202899e-05    1.000000e-02    1.202899e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.548390e-03
   8.410000e+02    4.024644e-02    1.196387e-05    1.000000e-02    1.196387e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.710064e-03
   8.420000e+02    4.049033e-02    1.202207e-05    1.000000e-02    1.202207e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.935591e-03
   8.430000e+02    3.971931e-02    1.177916e-05    1.000000e-02    1.177916e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.455371e-02
   8.440000e+02    4.035745e-02    1.195422e-05    1.000000e-02    1.195422e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.686342e-03
   8.450000e+02    3.961494e-02    1.172040e-05    1.000000e-02    1.172040e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.449553e-03
   8.460000e+02    4.012100e-02    1.185609e-05    1.000000e-02    1.185609e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.034391e-02
   8.470000e+02    4.031139e-02    1.189829e-05    1.000000e-02    1.189829e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.538817e-03
   8.480000e+02    4.031348e-02    1.188487e-05    1.000000e-02    1.188487e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.888636e-03
   8.490000e+02    4.013506e-02    1.181833e-05    1.000000e-02    1.181833e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.604286e-03
   8.500000e+02    4.033407e-02    1.186296e-05    1.000000e-02    1.186296e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.460450e-03
   8.510000e+02    4.030679e-02    1.184101e-05    1.000000e-02    1.184101e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.935393e-03
   8.520000e+02    4.031641e-02    1.182993e-05    1.000000e-02    1.182993e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.829738e-03
   8.530000e+02    4.051941e-02    1.187556e-05    1.000000e-02    1.187556e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.206837e-03
   8.540000e+02    4.056041e-02    1.187366e-05    1.000000e-02    1.187366e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.585015e-03
   8.550000e+02    4.025483e-02    1.177042e-05    1.000000e-02    1.177042e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.735760e-04
   8.560000e+02    4.036149e-02    1.178782e-05    1.000000e-02    1.178782e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.016299e-03
   8.570000e+02    3.995911e-02    1.165668e-05    1.000000e-02    1.165668e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.409263e-03
   8.580000e+02    4.011070e-02    1.168727e-05    1.000000e-02    1.168727e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.706522e-03
   8.590000e+02    4.002671e-02    1.164922e-05    1.000000e-02    1.164922e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.418497e-04
   8.600000e+02    4.027466e-02    1.170775e-05    1.000000e-02    1.170775e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.123088e-03
   8.610000e+02    4.029304e-02    1.169949e-05    1.000000e-02    1.169949e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.129143e-02
   8.620000e+02    4.016466e-02    1.164868e-05    1.000000e-02    1.164868e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.488052e-02
   8.630000e+02    3.989275e-02    1.155642e-05    1.000000e-02    1.155642e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.289445e-02
   8.640000e+02    4.002975e-02    1.158268e-05    1.000000e-02    1.158268e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.948045e-03
   8.650000e+02    4.066365e-02    1.175250e-05    1.000000e-02    1.175250e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.582777e-03
   8.660000e+02    4.029434e-02    1.163232e-05    1.000000e-02    1.163232e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.377481e-03
   8.670000e+02    4.058502e-02    1.170272e-05    1.000000e-02    1.170272e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.680401e-03
   8.680000e+02    4.010463e-02    1.155087e-05    1.000000e-02    1.155087e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.522376e-03
   8.690000e+02    3.987514e-02    1.147156e-05    1.000000e-02    1.147156e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.683930e-03
   8.700000e+02    4.008720e-02    1.151931e-05    1.000000e-02    1.151931e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.242777e-04
   8.710000e+02    4.038557e-02    1.159173e-05    1.000000e-02    1.159173e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.469117e-03
   8.720000e+02    4.051793e-02    1.161638e-05    1.000000e-02    1.161638e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.063095e-03
   8.730000e+02    4.048741e-02    1.159433e-05    1.000000e-02    1.159433e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.964069e-03
   8.740000e+02    4.057541e-02    1.160624e-05    1.000000e-02    1.160624e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.967431e-03
   8.750000e+02    4.017913e-02    1.147975e-05    1.000000e-02    1.147975e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.514927e-03
   8.760000e+02    4.017278e-02    1.146483e-05    1.000000e-02    1.146483e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.851050e-03
   8.770000e+02    4.034896e-02    1.150198e-05    1.000000e-02    1.150198e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.043564e-02
   8.780000e+02    3.989502e-02    1.135963e-05    1.000000e-02    1.135963e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.094076e-02
   8.790000e+02    3.991855e-02    1.135340e-05    1.000000e-02    1.135340e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.138298e-03
   8.800000e+02    3.958658e-02    1.124619e-05    1.000000e-02    1.124619e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.428238e-03
   8.810000e+02    4.001181e-02    1.135409e-05    1.000000e-02    1.135409e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.627256e-03
   8.820000e+02    4.048252e-02    1.147464e-05    1.000000e-02    1.147464e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.244759e-02
   8.830000e+02    4.007195e-02    1.134540e-05    1.000000e-02    1.134540e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.812700e-03
   8.840000e+02    4.005414e-02    1.132753e-05    1.000000e-02    1.132753e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.044066e-02
   8.850000e+02    4.041107e-02    1.141556e-05    1.000000e-02    1.141556e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.830389e-04
   8.860000e+02    4.062544e-02    1.146316e-05    1.000000e-02    1.146316e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.019037e-03
   8.870000e+02    4.010554e-02    1.130370e-05    1.000000e-02    1.130370e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.252183e-03
   8.880000e+02    4.014969e-02    1.130340e-05    1.000000e-02    1.130340e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.033261e-03
   8.890000e+02    4.033724e-02    1.134343e-05    1.000000e-02    1.134343e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.538096e-03
   8.900000e+02    4.085245e-02    1.147541e-05    1.000000e-02    1.147541e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.859289e-05
   8.910000e+02    4.056205e-02    1.138105e-05    1.000000e-02    1.138105e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.942909e-03
   8.920000e+02    4.021911e-02    1.127217e-05    1.000000e-02    1.127217e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.496991e-03
   8.930000e+02    3.954164e-02    1.106989e-05    1.000000e-02    1.106989e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.050627e-04
   8.940000e+02    3.991623e-02    1.116226e-05    1.000000e-02    1.116226e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.216958e-03
   8.950000e+02    3.990431e-02    1.114646e-05    1.000000e-02    1.114646e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.187657e-02
   8.960000e+02    3.978882e-02    1.110179e-05    1.000000e-02    1.110179e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.659730e-03
   8.970000e+02    3.999677e-02    1.114737e-05    1.000000e-02    1.114737e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.057689e-03
   8.980000e+02    3.978791e-02    1.107681e-05    1.000000e-02    1.107681e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.955192e-03
   8.990000e+02    4.000616e-02    1.112518e-05    1.000000e-02    1.112518e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.944910e-03
   9.000000e+02    4.026049e-02    1.118347e-05    1.000000e-02    1.118347e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.070930e-03
   9.010000e+02    4.019039e-02    1.115161e-05    1.000000e-02    1.115161e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.721344e-03
   9.020000e+02    4.009406e-02    1.111254e-05    1.000000e-02    1.111254e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.759884e-03
   9.030000e+02    4.003526e-02    1.108396e-05    1.000000e-02    1.108396e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.103361e-03
   9.040000e+02    4.017670e-02    1.111081e-05    1.000000e-02    1.111081e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.183721e-03
   9.050000e+02    4.026171e-02    1.112202e-05    1.000000e-02    1.112202e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.752932e-04
   9.060000e+02    4.012379e-02    1.107169e-05    1.000000e-02    1.107169e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.693319e-03
   9.070000e+02    3.997299e-02    1.101791e-05    1.000000e-02    1.101791e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.436413e-03
   9.080000e+02    3.960346e-02    1.090404e-05    1.000000e-02    1.090404e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.550550e-03
   9.090000e+02    3.991978e-02    1.097904e-05    1.000000e-02    1.097904e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.213056e-03
   9.100000e+02    3.983329e-02    1.094321e-05    1.000000e-02    1.094321e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.544614e-03
   9.110000e+02    4.011617e-02    1.100883e-05    1.000000e-02    1.100883e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.813499e-04
   9.120000e+02    4.006912e-02    1.098386e-05    1.000000e-02    1.098386e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.085058e-04
   9.130000e+02    3.997966e-02    1.094733e-05    1.000000e-02    1.094733e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.268944e-03
   9.140000e+02    3.970056e-02    1.085901e-05    1.000000e-02    1.085901e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.681420e-03
   9.150000e+02    3.966568e-02    1.083762e-05    1.000000e-02    1.083762e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.767268e-03
   9.160000e+02    3.970845e-02    1.083746e-05    1.000000e-02    1.083746e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.657128e-03
   9.170000e+02    3.952664e-02    1.077607e-05    1.000000e-02    1.077607e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.780214e-03
   9.180000e+02    4.032796e-02    1.098256e-05    1.000000e-02    1.098256e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.245652e-03
   9.190000e+02    4.038467e-02    1.098604e-05    1.000000e-02    1.098604e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.553569e-03
   9.200000e+02    4.022831e-02    1.093161e-05    1.000000e-02    1.093161e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.042138e-03
   9.210000e+02    4.058625e-02    1.101690e-05    1.000000e-02    1.101690e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.677826e-03
   9.220000e+02    4.014727e-02    1.088592e-05    1.000000e-02    1.088592e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.687259e-03
   9.230000e+02    4.020531e-02    1.088984e-05    1.000000e-02    1.088984e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.325130e-03
   9.240000e+02    4.024552e-02    1.088894e-05    1.000000e-02    1.088894e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.546088e-03
   9.250000e+02    3.969837e-02    1.072929e-05    1.000000e-02    1.072929e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.119636e-03
   9.260000e+02    4.011869e-02    1.083118e-05    1.000000e-02    1.083118e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.313865e-03
   9.270000e+02    4.013340e-02    1.082346e-05    1.000000e-02    1.082346e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.816630e-03
   9.280000e+02    4.033172e-02    1.086523e-05    1.000000e-02    1.086523e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.713129e-03
   9.290000e+02    3.995594e-02    1.075241e-05    1.000000e-02    1.075241e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.880017e-03
   9.300000e+02    3.965748e-02    1.066061e-05    1.000000e-02    1.066061e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.326838e-02
   9.310000e+02    3.999098e-02    1.073872e-05    1.000000e-02    1.073872e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.965231e-03
   9.320000e+02    3.990739e-02    1.070477e-05    1.000000e-02    1.070477e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.699736e-03
   9.330000e+02    3.972088e-02    1.064332e-05    1.000000e-02    1.064332e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.193463e-03
   9.340000e+02    3.999695e-02    1.070582e-05    1.000000e-02    1.070582e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.273734e-03
   9.350000e+02    3.984623e-02    1.065407e-05    1.000000e-02    1.065407e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.008225e-02
   9.360000e+02    4.013116e-02    1.071879e-05    1.000000e-02    1.071879e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.969306e-04
   9.370000e+02    4.003144e-02    1.068075e-05    1.000000e-02    1.068075e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.077016e-03
   9.380000e+02    3.962599e-02    1.056130e-05    1.000000e-02    1.056130e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.009769e-03
   9.390000e+02    4.020086e-02    1.070310e-05    1.000000e-02    1.070310e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.347924e-03
   9.400000e+02    4.045544e-02    1.075943e-05    1.000000e-02    1.075943e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.202875e-03
   9.410000e+02    4.059891e-02    1.078611e-05    1.000000e-02    1.078611e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.048238e-03
   9.420000e+02    4.061745e-02    1.077958e-05    1.000000e-02    1.077958e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.157160e-02
   9.430000e+02    4.026361e-02    1.067434e-05    1.000000e-02    1.067434e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.864902e-03
   9.440000e+02    3.977076e-02    1.053251e-05    1.000000e-02    1.053251e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.546800e-03
