   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   7.520000e+01    3.012667e+00    1.001551e-02    1.000000e-02    1.001551e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.789837e-03
   7.530000e+01    3.016666e+00    1.001549e-02    1.000000e-02    1.001549e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.692108e-03
   7.540000e+01    3.019381e+00    1.001121e-02    1.000000e-02    1.001121e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.675812e-03
   7.550000e+01    3.021278e+00    1.000423e-02    1.000000e-02    1.000423e+00    1.000000e+00    1.000000e+00    0.000000e+00   -8.207193e-03
   7.560000e+01    3.024178e+00    1.000059e-02    1.000000e-02    1.000059e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.539795e-03
   7.570000e+01    3.027751e+00    9.999176e-03    1.000000e-02    9.999176e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.063055e-03
   7.580000e+01    3.031194e+00    9.997342e-03    1.000000e-02    9.997342e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.810014e-03
   7.590000e+01    3.033815e+00    9.992804e-03    1.000000e-02    9.992804e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.408131e-03
   7.600000e+01    3.038427e+00    9.994826e-03    1.000000e-02    9.994826e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.502267e-03
   7.610000e+01    3.041734e+00    9.992554e-03    1.000000e-02    9.992554e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.438712e-03
   7.620000e+01    3.047283e+00    9.997648e-03    1.000000e-02    9.997648e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.967439e-03
   7.630000e+01    3.048959e+00    9.990038e-03    1.000000e-02    9.990038e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.458648e-03
   7.640000e+01    3.056173e+00    1.000057e-02    1.000000e-02    1.000057e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.419044e-03
   7.650000e+01    3.059829e+00    9.999441e-03    1.000000e-02    9.999441e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.462507e-03
   7.660000e+01    3.064138e+00    1.000045e-02    1.000000e-02    1.000045e+00    1.000000e+00    1.000000e+00    0.000000e+00   -6.734327e-03
   7.670000e+01    3.069078e+00    1.000351e-02    1.000000e-02    1.000351e+00    1.000000e+00    1.000000e+00    0.000000e+00   -6.736432e-03
   7.680000e+01    3.075179e+00    1.001035e-02    1.000000e-02    1.001035e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.000675e-03
   7.690000e+01    3.076168e+00    1.000054e-02    1.000000e-02    1.000054e+00    1.000000e+00    1.000000e+00    0.000000e+00   -5.511448e-03
   7.700000e+01    3.079120e+00    9.997144e-03    1.000000e-02    9.997144e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.295069e-03
   7.710000e+01    3.082170e+00    9.994068e-03    1.000000e-02    9.994068e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.694510e-03
   7.720000e+01    3.087445e+00    9.998204e-03    1.000000e-02    9.998204e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.620881e-03
   7.730000e+01    3.092923e+00    1.000298e-02    1.000000e-02    1.000298e+00    1.000000e+00    1.000000e+00    0.000000e+00   -6.800096e-03
   7.740000e+01    3.094664e+00    9.995684e-03    1.000000e-02    9.995684e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.782026e-03
   7.750000e+01    3.097815e+00    9.992953e-03    1.000000e-02    9.992953e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.837219e-03
   7.760000e+01    3.101630e+00    9.992364e-03    1.000000e-02    9.992364e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.522537e-03
   7.770000e+01    3.102781e+00    9.983208e-03    1.000000e-02    9.983208e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.662440e-03
   7.780000e+01    3.106279e+00    9.981617e-03    1.000000e-02    9.981617e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.145834e-03
   7.790000e+01    3.108811e+00    9.976928e-03    1.000000e-02    9.976928e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.601417e-03
   7.800000e+01    3.112215e+00    9.975049e-03    1.000000e-02    9.975049e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.573797e-03
   7.810000e+01    3.116085e+00    9.974664e-03    1.000000e-02    9.974664e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.011618e-03
   7.820000e+01    3.119920e+00    9.974169e-03    1.000000e-02    9.974169e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.482409e-03
   7.830000e+01    3.122728e+00    9.970396e-03    1.000000e-02    9.970396e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.079497e-03
   7.840000e+01    3.127141e+00    9.971751e-03    1.000000e-02    9.971751e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.949105e-03
   7.850000e+01    3.131706e+00    9.973585e-03    1.000000e-02    9.973585e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.935972e-03
   7.860000e+01    3.135310e+00    9.972361e-03    1.000000e-02    9.972361e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.379496e-03
   7.870000e+01    3.141504e+00    9.979365e-03    1.000000e-02    9.979365e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.983893e-03
   7.880000e+01    3.147471e+00    9.985633e-03    1.000000e-02    9.985633e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.131117e-03
   7.890000e+01    3.150938e+00    9.983959e-03    1.000000e-02    9.983959e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.968506e-03
   7.900000e+01    3.156594e+00    9.989220e-03    1.000000e-02    9.989220e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.583320e-03
   7.910000e+01    3.156051e+00    9.974877e-03    1.000000e-02    9.974877e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.346786e-03
   7.920000e+01    3.157921e+00    9.968185e-03    1.000000e-02    9.968185e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.046459e-03
   7.930000e+01    3.163291e+00    9.972544e-03    1.000000e-02    9.972544e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.040285e-02
   7.940000e+01    3.163559e+00    9.960829e-03    1.000000e-02    9.960829e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.116926e-02
   7.950000e+01    3.169270e+00    9.966257e-03    1.000000e-02    9.966257e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.206819e-02
   7.960000e+01    3.172109e+00    9.962655e-03    1.000000e-02    9.962655e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.234713e-02
   7.970000e+01    3.176260e+00    9.963174e-03    1.000000e-02    9.963174e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.207871e-02
   7.980000e+01    3.179798e+00    9.961773e-03    1.000000e-02    9.961773e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.169443e-02
   7.990000e+01    3.183115e+00    9.959683e-03    1.000000e-02    9.959683e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.147823e-02
   8.000000e+01    3.187574e+00    9.961169e-03    1.000000e-02    9.961169e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.079779e-02
   8.010000e+01    3.191235e+00    9.960158e-03    1.000000e-02    9.960158e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.092414e-02
   8.020000e+01    3.196064e+00    9.962792e-03    1.000000e-02    9.962792e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.108896e-02
   8.030000e+01    3.200487e+00    9.964156e-03    1.000000e-02    9.964156e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.098514e-02
   8.040000e+01    3.204219e+00    9.963367e-03    1.000000e-02    9.963367e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.063144e-02
   8.050000e+01    3.209547e+00    9.967539e-03    1.000000e-02    9.967539e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.901426e-03
   8.060000e+01    3.213498e+00    9.967425e-03    1.000000e-02    9.967425e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.264568e-03
   8.070000e+01    3.216962e+00    9.965805e-03    1.000000e-02    9.965805e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.836819e-03
   8.080000e+01    3.220991e+00    9.965938e-03    1.000000e-02    9.965938e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.879308e-03
   8.090000e+01    3.227195e+00    9.972791e-03    1.000000e-02    9.972791e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.475846e-03
   8.100000e+01    3.230648e+00    9.971137e-03    1.000000e-02    9.971137e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.983078e-03
   8.110000e+01    3.233097e+00    9.966391e-03    1.000000e-02    9.966391e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.845171e-03
   8.120000e+01    3.236833e+00    9.965618e-03    1.000000e-02    9.965618e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.281559e-03
   8.130000e+01    3.242844e+00    9.971844e-03    1.000000e-02    9.971844e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.164056e-03
   8.140000e+01    3.245388e+00    9.967407e-03    1.000000e-02    9.967407e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.410991e-03
   8.150000e+01    3.248885e+00    9.965906e-03    1.000000e-02    9.965906e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.738912e-03
   8.160000e+01    3.251621e+00    9.962075e-03    1.000000e-02    9.962075e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.427677e-03
   8.170000e+01    3.256805e+00    9.965743e-03    1.000000e-02    9.965743e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.715424e-03
   8.180000e+01    3.261630e+00    9.968305e-03    1.000000e-02    9.968305e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.525429e-03
   8.190000e+01    3.265754e+00    9.968725e-03    1.000000e-02    9.968725e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.576329e-03
   8.200000e+01    3.270760e+00    9.971828e-03    1.000000e-02    9.971828e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.284926e-03
   8.210000e+01    3.275905e+00    9.975351e-03    1.000000e-02    9.975351e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.368019e-03
   8.220000e+01    3.279560e+00    9.974330e-03    1.000000e-02    9.974330e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.907611e-03
   8.230000e+01    3.282132e+00    9.970024e-03    1.000000e-02    9.970024e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.748415e-03
   8.240000e+01    3.284103e+00    9.963904e-03    1.000000e-02    9.963904e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.020964e-03
   8.250000e+01    3.289805e+00    9.969106e-03    1.000000e-02    9.969106e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.444879e-03
   8.260000e+01    3.296401e+00    9.976999e-03    1.000000e-02    9.976999e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.586216e-03
   8.270000e+01    3.303293e+00    9.985770e-03    1.000000e-02    9.985770e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.622028e-03
   8.280000e+01    3.308655e+00    9.989900e-03    1.000000e-02    9.989900e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.794772e-03
   8.290000e+01    3.313610e+00    9.992794e-03    1.000000e-02    9.992794e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.533991e-03
   8.300000e+01    3.315686e+00    9.987006e-03    1.000000e-02    9.987006e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.558177e-03
   8.310000e+01    3.318177e+00    9.982483e-03    1.000000e-02    9.982483e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.864205e-03
   8.320000e+01    3.322388e+00    9.983136e-03    1.000000e-02    9.983136e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.297280e-03
   8.330000e+01    3.324599e+00    9.977788e-03    1.000000e-02    9.977788e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.247271e-03
   8.340000e+01    3.325995e+00    9.970009e-03    1.000000e-02    9.970009e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.647696e-03
   8.350000e+01    3.328527e+00    9.965650e-03    1.000000e-02    9.965650e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.358212e-03
   8.360000e+01    3.331564e+00    9.962812e-03    1.000000e-02    9.962812e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.301346e-03
   8.370000e+01    3.334668e+00    9.960180e-03    1.000000e-02    9.960180e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.161684e-03
   8.380000e+01    3.340310e+00    9.965127e-03    1.000000e-02    9.965127e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.534441e-03
   8.390000e+01    3.343995e+00    9.964228e-03    1.000000e-02    9.964228e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.949408e-03
   8.400000e+01    3.349756e+00    9.969512e-03    1.000000e-02    9.969512e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.012001e-02
   8.410000e+01    3.354369e+00    9.971371e-03    1.000000e-02    9.971371e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.000500e-02
   8.420000e+01    3.356638e+00    9.966265e-03    1.000000e-02    9.966265e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.045377e-02
   8.430000e+01    3.361397e+00    9.968557e-03    1.000000e-02    9.968557e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.076002e-02
   8.440000e+01    3.362554e+00    9.960172e-03    1.000000e-02    9.960172e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.084294e-02
   8.450000e+01    3.366240e+00    9.959291e-03    1.000000e-02    9.959291e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.120637e-02
   8.460000e+01    3.369736e+00    9.957847e-03    1.000000e-02    9.957847e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.127509e-02
   8.470000e+01    3.373773e+00    9.958009e-03    1.000000e-02    9.958009e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.029430e-02
   8.480000e+01    3.376464e+00    9.954197e-03    1.000000e-02    9.954197e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.899592e-03
   8.490000e+01    3.381879e+00    9.958418e-03    1.000000e-02    9.958418e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.550169e-03
   8.500000e+01    3.385685e+00    9.957896e-03    1.000000e-02    9.957896e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.057196e-02
   8.510000e+01    3.390442e+00    9.960172e-03    1.000000e-02    9.960172e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.060543e-02
   8.520000e+01    3.392640e+00    9.954929e-03    1.000000e-02    9.954929e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.014187e-02
   8.530000e+01    3.397448e+00    9.957350e-03    1.000000e-02    9.957350e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.968084e-03
   8.540000e+01    3.401100e+00    9.956381e-03    1.000000e-02    9.956381e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.044072e-02
   8.550000e+01    3.403524e+00    9.951824e-03    1.000000e-02    9.951824e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.942758e-03
   8.560000e+01    3.407486e+00    9.951771e-03    1.000000e-02    9.951771e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.580728e-03
   8.570000e+01    3.409711e+00    9.946648e-03    1.000000e-02    9.946648e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.095810e-03
   8.580000e+01    3.412805e+00    9.944070e-03    1.000000e-02    9.944070e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.568179e-03
   8.590000e+01    3.415775e+00    9.941139e-03    1.000000e-02    9.941139e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.491500e-03
   8.600000e+01    3.418436e+00    9.937313e-03    1.000000e-02    9.937313e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.599363e-03
   8.610000e+01    3.424515e+00    9.943423e-03    1.000000e-02    9.943423e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.007525e-02
   8.620000e+01    3.429463e+00    9.946239e-03    1.000000e-02    9.946239e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.036380e-02
   8.630000e+01    3.434113e+00    9.948183e-03    1.000000e-02    9.948183e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.053613e-02
   8.640000e+01    3.439604e+00    9.952557e-03    1.000000e-02    9.952557e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.094342e-02
   8.650000e+01    3.443002e+00    9.950872e-03    1.000000e-02    9.950872e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.042828e-02
   8.660000e+01    3.446689e+00    9.950025e-03    1.000000e-02    9.950025e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.043307e-02
   8.670000e+01    3.449564e+00    9.946840e-03    1.000000e-02    9.946840e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.866623e-03
   8.680000e+01    3.455439e+00    9.952301e-03    1.000000e-02    9.952301e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.426789e-03
   8.690000e+01    3.459646e+00    9.952950e-03    1.000000e-02    9.952950e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.076620e-03
   8.700000e+01    3.463253e+00    9.951878e-03    1.000000e-02    9.951878e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.174934e-03
   8.710000e+01    3.468037e+00    9.954182e-03    1.000000e-02    9.954182e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.409460e-03
   8.720000e+01    3.471993e+00    9.954110e-03    1.000000e-02    9.954110e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.857087e-03
   8.730000e+01    3.478521e+00    9.961401e-03    1.000000e-02    9.961401e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.906973e-03
   8.740000e+01    3.483606e+00    9.964549e-03    1.000000e-02    9.964549e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.913622e-03
   8.750000e+01    3.485476e+00    9.958504e-03    1.000000e-02    9.958504e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.835126e-03
   8.760000e+01    3.488969e+00    9.957103e-03    1.000000e-02    9.957103e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.365683e-03
   8.770000e+01    3.491587e+00    9.953211e-03    1.000000e-02    9.953211e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.815616e-03
   8.780000e+01    3.495563e+00    9.953199e-03    1.000000e-02    9.953199e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.260729e-03
   8.790000e+01    3.500523e+00    9.955982e-03    1.000000e-02    9.955982e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.953964e-03
   8.800000e+01    3.502528e+00    9.950363e-03    1.000000e-02    9.950363e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.915962e-03
   8.810000e+01    3.509068e+00    9.957629e-03    1.000000e-02    9.957629e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.038170e-02
   8.820000e+01    3.513491e+00    9.958876e-03    1.000000e-02    9.958876e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.089912e-02
   8.830000e+01    3.515894e+00    9.954401e-03    1.000000e-02    9.954401e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.075319e-02
   8.840000e+01    3.516964e+00    9.946166e-03    1.000000e-02    9.946166e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.005923e-02
   8.850000e+01    3.520638e+00    9.945305e-03    1.000000e-02    9.945305e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.054172e-02
   8.860000e+01    3.526020e+00    9.949268e-03    1.000000e-02    9.949268e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.845679e-03
   8.870000e+01    3.529094e+00    9.946715e-03    1.000000e-02    9.946715e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.054243e-02
   8.880000e+01    3.535649e+00    9.953967e-03    1.000000e-02    9.953967e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.910981e-03
   8.890000e+01    3.538979e+00    9.952134e-03    1.000000e-02    9.952134e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.005140e-02
   8.900000e+01    3.541747e+00    9.948729e-03    1.000000e-02    9.948729e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.036358e-02
   8.910000e+01    3.543899e+00    9.943601e-03    1.000000e-02    9.943601e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.095013e-02
   8.920000e+01    3.547641e+00    9.942941e-03    1.000000e-02    9.942941e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.097555e-02
   8.930000e+01    3.550660e+00    9.940257e-03    1.000000e-02    9.940257e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.084165e-02
   8.940000e+01    3.552764e+00    9.935023e-03    1.000000e-02    9.935023e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.134871e-02
   8.950000e+01    3.556577e+00    9.934574e-03    1.000000e-02    9.934574e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.087983e-02
   8.960000e+01    3.558642e+00    9.929248e-03    1.000000e-02    9.929248e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.037091e-02
   8.970000e+01    3.561666e+00    9.926606e-03    1.000000e-02    9.926606e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.003004e-02
   8.980000e+01    3.563337e+00    9.920203e-03    1.000000e-02    9.920203e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.964879e-03
   8.990000e+01    3.566480e+00    9.917908e-03    1.000000e-02    9.917908e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.641886e-03
   9.000000e+01    3.568947e+00    9.913741e-03    1.000000e-02    9.913741e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.130954e-03
   9.010000e+01    3.571078e+00    9.908651e-03    1.000000e-02    9.908651e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.878539e-03
   9.020000e+01    3.575537e+00    9.910024e-03    1.000000e-02    9.910024e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.382069e-03
   9.030000e+01    3.581694e+00    9.916096e-03    1.000000e-02    9.916096e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.548339e-03
   9.040000e+01    3.588813e+00    9.924816e-03    1.000000e-02    9.924816e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.464351e-03
   9.050000e+01    3.591326e+00    9.920791e-03    1.000000e-02    9.920791e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.255852e-03
   9.060000e+01    3.597139e+00    9.925879e-03    1.000000e-02    9.925879e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.385205e-03
   9.070000e+01    3.601544e+00    9.927078e-03    1.000000e-02    9.927078e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.362324e-03
   9.080000e+01    3.603410e+00    9.921282e-03    1.000000e-02    9.921282e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.906242e-03
   9.090000e+01    3.607788e+00    9.922410e-03    1.000000e-02    9.922410e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.709589e-03
   9.100000e+01    3.611076e+00    9.920537e-03    1.000000e-02    9.920537e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.995491e-03
   9.110000e+01    3.616761e+00    9.925250e-03    1.000000e-02    9.925250e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.468959e-03
   9.120000e+01    3.621952e+00    9.928598e-03    1.000000e-02    9.928598e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.272485e-03
   9.130000e+01    3.626188e+00    9.929321e-03    1.000000e-02    9.929321e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.276717e-03
   9.140000e+01    3.631735e+00    9.933629e-03    1.000000e-02    9.933629e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.126164e-03
   9.150000e+01    3.634985e+00    9.931653e-03    1.000000e-02    9.931653e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.181294e-03
   9.160000e+01    3.638882e+00    9.931448e-03    1.000000e-02    9.931448e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.148504e-03
   9.170000e+01    3.643928e+00    9.934374e-03    1.000000e-02    9.934374e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.797229e-03
   9.180000e+01    3.648110e+00    9.934939e-03    1.000000e-02    9.934939e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.054528e-03
   9.190000e+01    3.650955e+00    9.931870e-03    1.000000e-02    9.931870e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.857144e-03
   9.200000e+01    3.656698e+00    9.936678e-03    1.000000e-02    9.936678e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.744998e-03
   9.210000e+01    3.662070e+00    9.940473e-03    1.000000e-02    9.940473e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.841758e-03
   9.220000e+01    3.665243e+00    9.938295e-03    1.000000e-02    9.938295e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.391755e-03
   9.230000e+01    3.668982e+00    9.937655e-03    1.000000e-02    9.937655e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.441567e-03
   9.240000e+01    3.674654e+00    9.942246e-03    1.000000e-02    9.942246e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.976626e-03
   9.250000e+01    3.679301e+00    9.944056e-03    1.000000e-02    9.944056e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.047256e-02
   9.260000e+01    3.687360e+00    9.955076e-03    1.000000e-02    9.955076e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.035730e-02
   9.270000e+01    3.691862e+00    9.956478e-03    1.000000e-02    9.956478e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.059456e-02
   9.280000e+01    3.696098e+00    9.957161e-03    1.000000e-02    9.957161e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.024586e-02
   9.290000e+01    3.700666e+00    9.958736e-03    1.000000e-02    9.958736e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.057418e-02
   9.300000e+01    3.707112e+00    9.965354e-03    1.000000e-02    9.965354e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.935330e-03
   9.310000e+01    3.712238e+00    9.968415e-03    1.000000e-02    9.968415e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.098137e-02
   9.320000e+01    3.718366e+00    9.974159e-03    1.000000e-02    9.974159e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.068090e-02
   9.330000e+01    3.722770e+00    9.975267e-03    1.000000e-02    9.975267e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.023006e-02
   9.340000e+01    3.725415e+00    9.971667e-03    1.000000e-02    9.971667e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.013456e-02
   9.350000e+01    3.732575e+00    9.980147e-03    1.000000e-02    9.980147e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.031539e-02
   9.360000e+01    3.739626e+00    9.988318e-03    1.000000e-02    9.988318e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.552787e-03
   9.370000e+01    3.743239e+00    9.987298e-03    1.000000e-02    9.987298e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.078226e-03
   9.380000e+01    3.745797e+00    9.983466e-03    1.000000e-02    9.983466e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.658652e-03
   9.390000e+01    3.747623e+00    9.977698e-03    1.000000e-02    9.977698e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.983228e-03
